name,link_id,osm_way_id,from_node_id,to_node_id,dir_flag,length,lanes,free_speed,capacity,link_type_name,link_type,geometry,allowed_uses,from_biway,is_link,VDF_FFTT1,VDF_cap1
Crawford Road,509,16847003,221,192,1,676.8892568131465,,,,residential,6,"LINESTRING (-109.736636 34.284584, -109.743698 34.284515, -109.744003 34.284512)",auto,1,0,,
Crawford Road,510,16847003,221,293,1,788.4464651151711,,,,residential,6,"LINESTRING (-109.736636 34.284584, -109.728055 34.284678)",auto,1,0,,
Crawford Road,511,16847003,293,221,1,788.4464651151711,,,,residential,6,"LINESTRING (-109.728055 34.284678, -109.736636 34.284584)",auto,1,0,,
Hohokam,512,16847027,310,311,1,303.04213645089953,,,,residential,6,"LINESTRING (-109.74499 34.3443209, -109.7482838 34.344498)",auto,1,0,,
Hohokam,513,16847027,311,310,1,303.04213645089953,,,,residential,6,"LINESTRING (-109.7482838 34.344498, -109.74499 34.3443209)",auto,1,0,,
Hohokam,514,16847027,311,295,1,217.6695448562364,,,,residential,6,"LINESTRING (-109.7482838 34.344498, -109.7506522 34.3445877)",auto,1,0,,
Hohokam,515,16847027,295,311,1,217.6695448562364,,,,residential,6,"LINESTRING (-109.7506522 34.3445877, -109.7482838 34.344498)",auto,1,0,,
Hohokam,516,16847027,295,173,1,277.42126482860954,,,,residential,6,"LINESTRING (-109.7506522 34.3445877, -109.7536697 34.3447195)",auto,1,0,,
Hohokam,517,16847027,173,295,1,277.42126482860954,,,,residential,6,"LINESTRING (-109.7536697 34.3447195, -109.7506522 34.3445877)",auto,1,0,,
Hohokam,518,16847027,173,259,1,640.363417599927,,,,residential,6,"LINESTRING (-109.7536697 34.3447195, -109.76064 34.34493)",auto,1,0,,
Hohokam,519,16847027,259,173,1,640.363417599927,,,,residential,6,"LINESTRING (-109.76064 34.34493, -109.7536697 34.3447195)",auto,1,0,,
Harry Drive/cr8093,520,16847168,261,313,1,72.27892471230987,,,,tertiary,5,"LINESTRING (-109.7607338 34.3486764, -109.7608811 34.3486924, -109.7610453 34.3486906, -109.7612093 34.3486849, -109.7615195 34.3486761)",auto,1,0,,
Harry Drive/cr8093,521,16847168,313,261,1,72.27892471230987,,,,tertiary,5,"LINESTRING (-109.7615195 34.3486761, -109.7612093 34.3486849, -109.7610453 34.3486906, -109.7608811 34.3486924, -109.7607338 34.3486764)",auto,1,0,,
Harry Drive/cr8093,522,16847169,314,172,1,539.1897877010282,,,,residential,6,"LINESTRING (-109.7536669 34.3483721, -109.7595338 34.3485969)",auto,1,0,,
Harry Drive/cr8093,523,16847169,172,314,1,539.1897877010282,,,,residential,6,"LINESTRING (-109.7595338 34.3485969, -109.7536669 34.3483721)",auto,1,0,,
Harry Drive/cr8093,524,16847169,172,261,1,110.53640484941943,,,,residential,6,"LINESTRING (-109.7595338 34.3485969, -109.7603887 34.3486457, -109.7607338 34.3486764)",auto,1,0,,
Harry Drive/cr8093,525,16847169,261,172,1,110.53640484941943,,,,residential,6,"LINESTRING (-109.7607338 34.3486764, -109.7603887 34.3486457, -109.7595338 34.3485969)",auto,1,0,,
Ridge View Drive/CR8143,526,16847180,532,531,1,450.4519132944404,,,,residential,6,"LINESTRING (-109.8112547 34.2977516, -109.8127883 34.2977633, -109.8134872 34.2977657, -109.813534 34.2955594)",auto,1,0,,
Ridge View Drive/CR8143,527,16847180,531,532,1,450.4519132944404,,,,residential,6,"LINESTRING (-109.813534 34.2955594, -109.8134872 34.2977657, -109.8127883 34.2977633, -109.8112547 34.2977516)",auto,1,0,,
Ridge View Drive/CR8143,528,16847180,531,275,1,190.3528565061423,,,,residential,6,"LINESTRING (-109.813534 34.2955594, -109.815606 34.2955393)",auto,1,0,,
Ridge View Drive/CR8143,529,16847180,275,531,1,190.3528565061423,,,,residential,6,"LINESTRING (-109.815606 34.2955393, -109.813534 34.2955594)",auto,1,0,,
Ridge View Drive/CR8143,530,16847180,275,315,1,607.9107120366962,,,,residential,6,"LINESTRING (-109.815606 34.2955393, -109.8171276 34.2955378, -109.818345 34.2955184, -109.8196968 34.2952998, -109.8221379 34.2948507)",auto,1,0,,
Ridge View Drive/CR8143,531,16847180,315,275,1,607.9107120366962,,,,residential,6,"LINESTRING (-109.8221379 34.2948507, -109.8196968 34.2952998, -109.818345 34.2955184, -109.8171276 34.2955378, -109.815606 34.2955393)",auto,1,0,,
Steven Drive/CR8103,532,16847293,280,298,1,198.89867423131855,,,,tertiary,5,"LINESTRING (-109.7447708 34.3569102, -109.7469374 34.3569316)",auto,1,0,,
Steven Drive/CR8103,533,16847293,298,280,1,198.89867423131855,,,,tertiary,5,"LINESTRING (-109.7469374 34.3569316, -109.7447708 34.3569102)",auto,1,0,,
Steven Drive/CR8103,534,16847293,298,286,1,194.97976254218955,,,,tertiary,5,"LINESTRING (-109.7469374 34.3569316, -109.7489085 34.3569365, -109.7490358 34.3570065)",auto,1,0,,
Steven Drive/CR8103,535,16847293,286,298,1,194.97976254218955,,,,tertiary,5,"LINESTRING (-109.7490358 34.3570065, -109.7489085 34.3569365, -109.7469374 34.3569316)",auto,1,0,,
Frederick Drive/CR8111,536,16847334,77,566,1,180.08555715702835,,,,residential,6,"LINESTRING (-109.7616976 34.3522907, -109.7636593 34.3522924)",auto,1,0,,
Frederick Drive/CR8111,537,16847334,566,77,1,180.08555715702835,,,,residential,6,"LINESTRING (-109.7636593 34.3522924, -109.7616976 34.3522907)",auto,1,0,,
County Road 3203,538,16847406,591,317,1,91.4605859089537,,,,residential,6,"LINESTRING (-109.7851384 34.3031362, -109.7846267 34.3024306)",auto,1,0,,
County Road 3203,539,16847406,317,591,1,91.4605859089537,,,,residential,6,"LINESTRING (-109.7846267 34.3024306, -109.7851384 34.3031362)",auto,1,0,,
County Road 3203,540,16847406,317,318,1,389.97546120004927,,,,residential,6,"LINESTRING (-109.7846267 34.3024306, -109.7841905 34.302036, -109.7825829 34.3020241, -109.7805927 34.301978)",auto,1,0,,
County Road 3203,541,16847406,318,317,1,389.9754612000492,,,,residential,6,"LINESTRING (-109.7805927 34.301978, -109.7825829 34.3020241, -109.7841905 34.302036, -109.7846267 34.3024306)",auto,1,0,,
County Road 3203,542,16847406,318,319,1,459.6938812839331,,,,residential,6,"LINESTRING (-109.7805927 34.301978, -109.7796561 34.3020113, -109.7793983 34.302148, -109.7792306 34.3023303, -109.7791246 34.3026108, -109.7790943 34.3032269, -109.7790885 34.3035363, -109.7791143 34.3038604, -109.7791973 34.3042454, -109.7792566 34.3043665, -109.7793883 34.3046201, -109.7795672 34.3049006, -109.7797423 34.3050641)",auto,1,0,,
County Road 3203,543,16847406,319,318,1,459.6938812839332,,,,residential,6,"LINESTRING (-109.7797423 34.3050641, -109.7795672 34.3049006, -109.7793883 34.3046201, -109.7792566 34.3043665, -109.7791973 34.3042454, -109.7791143 34.3038604, -109.7790885 34.3035363, -109.7790943 34.3032269, -109.7791246 34.3026108, -109.7792306 34.3023303, -109.7793983 34.302148, -109.7796561 34.3020113, -109.7805927 34.301978)",auto,1,0,,
County Road 3203,544,16847406,319,252,1,89.9662504274837,,,,residential,6,"LINESTRING (-109.7797423 34.3050641, -109.780303 34.3057275)",auto,1,0,,
County Road 3203,545,16847406,252,319,1,89.9662504274837,,,,residential,6,"LINESTRING (-109.780303 34.3057275, -109.7797423 34.3050641)",auto,1,0,,
County Road 3204,546,16847419,318,320,1,257.2403036093324,,,,residential,6,"LINESTRING (-109.7805927 34.301978, -109.7806187 34.3027634, -109.7809107 34.3033919, -109.78146 34.304116)",auto,1,0,,
County Road 3204,547,16847419,320,318,1,257.24030360933244,,,,residential,6,"LINESTRING (-109.78146 34.304116, -109.7809107 34.3033919, -109.7806187 34.3027634, -109.7805927 34.301978)",auto,1,0,,
County Road 3205,548,16847442,321,317,1,139.6666777364525,,,,residential,6,"LINESTRING (-109.7859533 34.3018219, -109.7853531 34.3020526, -109.7846267 34.3024306)",auto,1,0,,
County Road 3205,549,16847442,317,321,1,139.6666777364525,,,,residential,6,"LINESTRING (-109.7846267 34.3024306, -109.7853531 34.3020526, -109.7859533 34.3018219)",auto,1,0,,
County Road 3205,550,16847442,317,320,1,346.02039487742724,,,,residential,6,"LINESTRING (-109.7846267 34.3024306, -109.78146 34.304116)",auto,1,0,,
County Road 3205,551,16847442,320,317,1,346.02039487742724,,,,residential,6,"LINESTRING (-109.78146 34.304116, -109.7846267 34.3024306)",auto,1,0,,
County Road 3205,552,16847442,320,319,1,189.75613546751185,,,,residential,6,"LINESTRING (-109.78146 34.304116, -109.7797423 34.3050641)",auto,1,0,,
County Road 3205,553,16847442,319,320,1,189.75613546751185,,,,residential,6,"LINESTRING (-109.7797423 34.3050641, -109.78146 34.304116)",auto,1,0,,
County Road 3205,554,16847442,319,592,1,88.33627305643418,,,,residential,6,"LINESTRING (-109.7797423 34.3050641, -109.7789123 34.3054654)",auto,1,0,,
County Road 3205,555,16847442,592,319,1,88.33627305643418,,,,residential,6,"LINESTRING (-109.7789123 34.3054654, -109.7797423 34.3050641)",auto,1,0,,
CR8089,556,16847483,322,311,1,947.2530879114133,,,,residential,6,"LINESTRING (-109.75364 34.3501312, -109.7531117 34.3501202, -109.752584 34.3500957, -109.7522964 34.350077, -109.7520239 34.3500425, -109.7517493 34.3499715, -109.7513095 34.3497744, -109.7504422 34.349377, -109.74983 34.3490725, -109.7492605 34.3487889, -109.7489691 34.3486244, -109.7487924 34.3484924, -109.7486436 34.3483221, -109.7484503 34.3479135, -109.7482852 34.3474368, -109.7482679 34.3459952, -109.7482838 34.344498)",auto,1,0,,
CR8089,557,16847483,311,322,1,947.2530879114133,,,,residential,6,"LINESTRING (-109.7482838 34.344498, -109.7482679 34.3459952, -109.7482852 34.3474368, -109.7484503 34.3479135, -109.7486436 34.3483221, -109.7487924 34.3484924, -109.7489691 34.3486244, -109.7492605 34.3487889, -109.74983 34.3490725, -109.7504422 34.349377, -109.7513095 34.3497744, -109.7517493 34.3499715, -109.7520239 34.3500425, -109.7522964 34.350077, -109.752584 34.3500957, -109.7531117 34.3501202, -109.75364 34.3501312)",auto,1,0,,
Navajo Drive/N8220,558,16847492,323,324,1,881.4861415138794,,,,tertiary,5,"LINESTRING (-109.7686093 34.3304668, -109.771665 34.330529, -109.778208 34.330508)",auto,1,0,,
Navajo Drive/N8220,559,16847492,324,323,1,881.4861415138794,,,,tertiary,5,"LINESTRING (-109.778208 34.330508, -109.771665 34.330529, -109.7686093 34.3304668)",auto,1,0,,
View Drive/CR8090,560,16847498,322,171,1,555.9033365403415,,,,residential,6,"LINESTRING (-109.75364 34.3501312, -109.7537983 34.3501484, -109.7539536 34.3501941, -109.7542062 34.3502909, -109.7544122 34.3504362, -109.7546153 34.3506286, -109.7549799 34.3510197, -109.7553822 34.3513674, -109.7558113 34.351637, -109.7560074 34.3517248, -109.7562276 34.3517954, -109.756389 34.351821, -109.7565458 34.3518575, -109.7566879 34.3518692, -109.7568486 34.3518692, -109.7570421 34.3518478, -109.7572123 34.3518063, -109.7573759 34.3517434, -109.7576503 34.3516038, -109.7581787 34.3513046, -109.7586309 34.351051)",auto,1,0,,
View Drive/CR8090,561,16847498,171,322,1,555.9033365403416,,,,residential,6,"LINESTRING (-109.7586309 34.351051, -109.7581787 34.3513046, -109.7576503 34.3516038, -109.7573759 34.3517434, -109.7572123 34.3518063, -109.7570421 34.3518478, -109.7568486 34.3518692, -109.7566879 34.3518692, -109.7565458 34.3518575, -109.756389 34.351821, -109.7562276 34.3517954, -109.7560074 34.3517248, -109.7558113 34.351637, -109.7553822 34.3513674, -109.7549799 34.3510197, -109.7546153 34.3506286, -109.7544122 34.3504362, -109.7542062 34.3502909, -109.7539536 34.3501941, -109.7537983 34.3501484, -109.75364 34.3501312)",auto,1,0,,
County Road 8220,562,16847517,250,177,1,256.41434170041794,,,,tertiary,5,"LINESTRING (-109.7659983 34.3168613, -109.766179 34.317082, -109.7661473 34.3171921, -109.7652568 34.3179453, -109.7649028 34.3183174, -109.7646989 34.3186807)",auto,1,0,,
County Road 8220,563,16847517,177,250,1,256.4143417004179,,,,tertiary,5,"LINESTRING (-109.7646989 34.3186807, -109.7649028 34.3183174, -109.7652568 34.3179453, -109.7661473 34.3171921, -109.766179 34.317082, -109.7659983 34.3168613)",auto,1,0,,
County Road 8220,564,16847517,177,516,1,1369.8794077337698,,,,tertiary,5,"LINESTRING (-109.7646989 34.3186807, -109.7646238 34.3195757, -109.7646774 34.3204175, -109.7648706 34.3211618, -109.7650959 34.3218352, -109.7653963 34.3224732, -109.7657289 34.3229517, -109.7660078 34.3233416, -109.7664692 34.3239086, -109.7669198 34.3244757, -109.7673382 34.3259111, -109.767526 34.326588, -109.7679819 34.3282413, -109.768215 34.329383, -109.768324 34.3300554, -109.7684143 34.3303166, -109.7684843 34.3303917)",auto,1,0,,
County Road 8220,565,16847517,516,177,1,1369.8794077337693,,,,tertiary,5,"LINESTRING (-109.7684843 34.3303917, -109.7684143 34.3303166, -109.768324 34.3300554, -109.768215 34.329383, -109.7679819 34.3282413, -109.767526 34.326588, -109.7673382 34.3259111, -109.7669198 34.3244757, -109.7664692 34.3239086, -109.7660078 34.3233416, -109.7657289 34.3229517, -109.7653963 34.3224732, -109.7650959 34.3218352, -109.7648706 34.3211618, -109.7646774 34.3204175, -109.7646238 34.3195757, -109.7646989 34.3186807)",auto,1,0,,
County Road 8220,566,16847517,516,323,1,14.194406776341737,,,,tertiary,5,"LINESTRING (-109.7684843 34.3303917, -109.7686093 34.3304668)",auto,1,0,,
County Road 8220,567,16847517,323,516,1,14.194406776341737,,,,tertiary,5,"LINESTRING (-109.7686093 34.3304668, -109.7684843 34.3303917)",auto,1,0,,
Vance,568,16847626,675,514,1,719.9009190219027,,,,residential,6,"LINESTRING (-109.7149734 34.2416821, -109.7150778 34.241639, -109.7152223 34.2416921, -109.7153627 34.2417518, -109.715451 34.2418613, -109.7154149 34.2419874, -109.7153346 34.2421665, -109.7154148 34.2423532, -109.7155193 34.2430225, -109.7156437 34.2432846, -109.7161596 34.2435107, -109.716651 34.2436562, -109.7168923 34.2437102, -109.7169721 34.243822, -109.7171892 34.2446628, -109.7174583 34.2449838, -109.7186679 34.246057, -109.718924 34.2463732, -109.7190865 34.2464629)",auto,1,0,,
Vance,569,16847626,514,675,1,719.9009190219026,,,,residential,6,"LINESTRING (-109.7190865 34.2464629, -109.718924 34.2463732, -109.7186679 34.246057, -109.7174583 34.2449838, -109.7171892 34.2446628, -109.7169721 34.243822, -109.7168923 34.2437102, -109.716651 34.2436562, -109.7161596 34.2435107, -109.7156437 34.2432846, -109.7155193 34.2430225, -109.7154148 34.2423532, -109.7153346 34.2421665, -109.7154149 34.2419874, -109.715451 34.2418613, -109.7153627 34.2417518, -109.7152223 34.2416921, -109.7150778 34.241639, -109.7149734 34.2416821)",auto,1,0,,
Vance,570,16847626,514,325,1,644.7237754452035,,,,residential,6,"LINESTRING (-109.7190865 34.2464629, -109.719319 34.246579, -109.721801 34.247289, -109.722711 34.248022, -109.723539 34.249098, -109.724339 34.249698, -109.72456 34.249721)",auto,1,0,,
Vance,571,16847626,325,514,1,644.7237754452034,,,,residential,6,"LINESTRING (-109.72456 34.249721, -109.724339 34.249698, -109.723539 34.249098, -109.722711 34.248022, -109.721801 34.247289, -109.719319 34.246579, -109.7190865 34.2464629)",auto,1,0,,
Lexington,572,16847651,164,326,1,197.00514597942708,,,,residential,6,"LINESTRING (-109.8325256 34.3533606, -109.8323481 34.353207, -109.8320574 34.3530292, -109.8315306 34.3527559, -109.8306837 34.3524927)",auto,1,0,,
Lexington,573,16847651,326,164,1,197.00514597942708,,,,residential,6,"LINESTRING (-109.8306837 34.3524927, -109.8315306 34.3527559, -109.8320574 34.3530292, -109.8323481 34.353207, -109.8325256 34.3533606)",auto,1,0,,
County Road 3190,574,16847699,118,93,1,378.7523737956756,,,,residential,6,"LINESTRING (-109.7546284 34.2900009, -109.758751 34.29003)",auto,1,0,,
County Road 3190,575,16847699,93,118,1,378.7523737956756,,,,residential,6,"LINESTRING (-109.758751 34.29003, -109.7546284 34.2900009)",auto,1,0,,
County Road 3190,576,16847699,93,282,1,202.130537752463,,,,residential,6,"LINESTRING (-109.758751 34.29003, -109.760951 34.290055)",auto,1,0,,
County Road 3190,577,16847699,282,93,1,202.130537752463,,,,residential,6,"LINESTRING (-109.760951 34.290055, -109.758751 34.29003)",auto,1,0,,
County Road 3191,578,16847721,327,283,1,582.1766591663022,,,,residential,6,"LINESTRING (-109.7545847 34.2917896, -109.7609211 34.2918716)",auto,1,0,,
County Road 3191,579,16847721,283,327,1,582.1766591663022,,,,residential,6,"LINESTRING (-109.7609211 34.2918716, -109.7545847 34.2917896)",auto,1,0,,
271 B,580,16847832,175,328,1,154.38629428129377,,,,residential,6,"LINESTRING (-109.775242 34.228345, -109.7751819 34.2280489, -109.7755162 34.2269964)",auto,1,0,,
271 B,581,16847832,328,175,1,154.38629428129377,,,,residential,6,"LINESTRING (-109.7755162 34.2269964, -109.7751819 34.2280489, -109.775242 34.228345)",auto,1,0,,
County Road 3199,582,16847897,136,200,1,832.2162433912715,,,,residential,6,"LINESTRING (-109.749419 34.293671, -109.7492864 34.2956743, -109.7493185 34.2976398, -109.7499332 34.2989184, -109.750342 34.299831, -109.7504731 34.300086, -109.7505893 34.3003122, -109.7506872 34.3009478)",auto,1,0,,
County Road 3199,583,16847897,200,136,1,832.2162433912715,,,,residential,6,"LINESTRING (-109.7506872 34.3009478, -109.7505893 34.3003122, -109.7504731 34.300086, -109.750342 34.299831, -109.7499332 34.2989184, -109.7493185 34.2976398, -109.7492864 34.2956743, -109.749419 34.293671)",auto,1,0,,
Pinon,584,16847919,313,77,1,408.93245609021994,,,,tertiary,5,"LINESTRING (-109.7615195 34.3486761, -109.7615995 34.3487181, -109.7616612 34.3487722, -109.7617076 34.348887, -109.7616998 34.3491021, -109.7616863 34.3495769, -109.7616789 34.3505064, -109.7616976 34.3522907)",auto,1,0,,
Pinon,585,16847919,77,313,1,408.93245609021994,,,,tertiary,5,"LINESTRING (-109.7616976 34.3522907, -109.7616789 34.3505064, -109.7616863 34.3495769, -109.7616998 34.3491021, -109.7617076 34.348887, -109.7616612 34.3487722, -109.7615995 34.3487181, -109.7615195 34.3486761)",auto,1,0,,
Meadow Lane,586,16848006,308,303,1,606.3454308068664,,,,residential,6,"LINESTRING (-109.7521247 34.3336192, -109.750659 34.334701, -109.7478427 34.3369702, -109.7473396 34.3373756)",auto,1,0,,
Meadow Lane,587,16848006,303,308,1,606.3454308068664,,,,residential,6,"LINESTRING (-109.7473396 34.3373756, -109.7478427 34.3369702, -109.750659 34.334701, -109.7521247 34.3336192)",auto,1,0,,
Meadow Lane,588,16848006,303,305,1,205.1834053589381,,,,residential,6,"LINESTRING (-109.7473396 34.3373756, -109.7457055 34.3386343)",auto,1,0,,
Meadow Lane,589,16848006,305,303,1,205.1834053589381,,,,residential,6,"LINESTRING (-109.7457055 34.3386343, -109.7473396 34.3373756)",auto,1,0,,
Meadow Lane,590,16848006,305,32,1,227.39731018669946,,,,residential,6,"LINESTRING (-109.7457055 34.3386343, -109.7452509 34.3389577, -109.7451493 34.339042, -109.7438702 34.340007)",auto,1,0,,
Meadow Lane,591,16848006,32,305,1,227.39731018669946,,,,residential,6,"LINESTRING (-109.7438702 34.340007, -109.7451493 34.339042, -109.7452509 34.3389577, -109.7457055 34.3386343)",auto,1,0,,
McGregor Road/CR3127,592,16848066,187,218,1,674.2874671100125,,,,residential,6,"LINESTRING (-109.744079 34.273564, -109.738461 34.273602, -109.736741 34.273613)",auto,1,0,,
McGregor Road/CR3127,593,16848066,218,187,1,674.2874671100125,,,,residential,6,"LINESTRING (-109.736741 34.273613, -109.738461 34.273602, -109.744079 34.273564)",auto,1,0,,
Cattle Drive Road,594,16848098,235,329,1,192.18033188309394,,,,residential,6,"LINESTRING (-109.7547189 34.2864977, -109.7546545 34.2882252)",auto,1,0,,
Cattle Drive Road,595,16848098,329,235,1,192.18033188309394,,,,residential,6,"LINESTRING (-109.7546545 34.2882252, -109.7547189 34.2864977)",auto,1,0,,
Cattle Drive Road,596,16848098,329,118,1,197.4633900708728,,,,residential,6,"LINESTRING (-109.7546545 34.2882252, -109.7546284 34.2900009)",auto,1,0,,
Cattle Drive Road,597,16848098,118,329,1,197.4633900708728,,,,residential,6,"LINESTRING (-109.7546284 34.2900009, -109.7546545 34.2882252)",auto,1,0,,
